"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112","Request with invalid token is rejected","API","2026-07-31","passed","2026-07-31","Access Tokens","Identity & Access","",""
"","107","Delete project with build configuration","API","2026-07-31","passed","2026-07-31","Lifecycle","Build Configurations","",""
"","80","Create project","API","2026-07-31","passed","2026-07-31","Lifecycle","Projects","",""
"","5757","test_admin_cannot_create_user_with_empty_required_fields[webkit]","UI · WebKit","2026-07-31","passed","2026-07-31","Users","Identity & Access","",""
"","59","Create build step","API","2026-07-31","passed","2026-07-31","Lifecycle","Build Steps","",""
"","111","Deleted build step is removed from TeamCity configuration","API","2026-07-31","passed","2026-07-31","Configuration Persistence","Build Steps","",""
"","2709","test_user_cannot_login_with_invalid_credentials[chromium]","UI · Chromium","2026-07-31","passed","2026-07-31","Login","Authentication","",""
"","12256","test_admin_can_login[webkit]","UI · WebKit","2026-07-31","passed","2026-07-31","Login","Authentication","",""
"","2887","test_user_cannot_login_with_invalid_credentials[firefox]","UI · Firefox","2026-07-31","passed","2026-07-31","Login","Authentication","",""
"","335","Request with revoked token is rejected","API","2026-07-31","passed","2026-07-31","Access Tokens","Identity & Access","",""
"","666","User cannot be created without authorization","API","2026-07-31","passed","2026-07-31","Users","Identity & Access","",""
"","11368","Manual build run finishes successfully","API","2026-07-31","passed","2026-07-31","Manual Run","Build Execution","",""
"","15056","test_admin_can_create_access_token_for_user[webkit]","UI · WebKit","2026-07-31","passed","2026-07-31","Access Tokens","Identity & Access","",""
"","695","Delete project","API","2026-07-31","passed","2026-07-31","Lifecycle","Projects","",""
"","124","Administrator user can create build configuration","API","2026-07-31","passed","2026-07-31","Permissions","Identity & Access","",""
"","1269","Delete build configuration","API","2026-07-31","passed","2026-07-31","Lifecycle","Build Configurations","",""
"","4485","test_project_viewer_cannot_create_entities[firefox]","UI · Firefox","2026-07-31","passed","2026-07-31","Permissions","Identity & Access","",""
"","103","Build configuration cannot be created with existing id","API","2026-07-31","passed","2026-07-31","Validation","Build Configurations","",""
"","13255","test_admin_can_create_user[webkit]","UI · WebKit","2026-07-31","passed","2026-07-31","Users","Identity & Access","",""
"","82","Build configuration cannot be created without authorization","API","2026-07-31","passed","2026-07-31","Authorization","Build Configurations","",""
"","11744","test_project_viewer_cannot_create_entities[webkit]","UI · WebKit","2026-07-31","passed","2026-07-31","Permissions","Identity & Access","",""
"","55","Build configuration cannot be created with existing name in same project","API","2026-07-31","passed","2026-07-31","Validation","Build Configurations","",""
"","9792","test_admin_can_create_user[firefox]","UI · Firefox","2026-07-31","passed","2026-07-31","Users","Identity & Access","",""
"","5951","test_admin_can_delete_user[firefox]","UI · Firefox","2026-07-31","passed","2026-07-31","Users","Identity & Access","",""
"","23123","Running build can be cancelled","API","2026-07-31","passed","2026-07-31","Cancellation","Build Execution","",""
"","12453","Manual build run receives a runtime parameter","API","2026-07-31","passed","2026-07-31","Runtime Parameters","Build Execution","",""
"","55","Create build configuration with different id and name","API","2026-07-31","passed","2026-07-31","Lifecycle","Build Configurations","",""
"","63","Create multiple build steps","API","2026-07-31","passed","2026-07-31","Lifecycle","Build Steps","",""
"","104","Request without token is rejected","API","2026-07-31","passed","2026-07-31","Access Tokens","Identity & Access","",""
"","725","Created build configuration is persisted in database","API","2026-07-31","passed","2026-07-31","Lifecycle","Build Configurations","",""
"","10497","test_admin_can_login[firefox]","UI · Firefox","2026-07-31","passed","2026-07-31","Login","Authentication","",""
"","6817","test_admin_can_delete_user[chromium]","UI · Chromium","2026-07-31","passed","2026-07-31","Users","Identity & Access","",""
"","8396","test_admin_can_create_project[webkit]","UI · WebKit","2026-07-31","passed","2026-07-31","Creation","Projects","",""
"","14187","test_admin_can_create_user[chromium]","UI · Chromium","2026-07-31","passed","2026-07-31","Users","Identity & Access","",""
"","54","Project cannot be created with existing name in same parent","API","2026-07-31","passed","2026-07-31","Validation","Projects","",""
"","11279","Manual build run reports failed script","API","2026-07-31","passed","2026-07-31","Manual Run","Build Execution","",""
"","89","Created build step is persisted in TeamCity configuration","API","2026-07-31","passed","2026-07-31","Configuration Persistence","Build Steps","",""
"","97","Updated build step is persisted in TeamCity configuration","API","2026-07-31","passed","2026-07-31","Configuration Persistence","Build Steps","",""
"","238","Assign role to user","API","2026-07-31","passed","2026-07-31","Permissions","Identity & Access","",""
"","23323","Create Command Line build step","UI · Chromium","2026-07-31","passed","2026-07-31","Creation","Build Steps","",""
"","354","Deleting user revokes its tokens","API","2026-07-31","passed","2026-07-31","Access Tokens","Identity & Access","",""
"","284","Request with valid token is authorized","API","2026-07-31","passed","2026-07-31","Access Tokens","Identity & Access","",""
"","13100","test_admin_can_login[chromium]","UI · Chromium","2026-07-31","passed","2026-07-31","Login","Authentication","",""
"","156","Limited user cannot create project","API","2026-07-31","passed","2026-07-31","Permissions","Identity & Access","",""
"","9793","test_admin_can_create_project[chromium]","UI · Chromium","2026-07-31","passed","2026-07-31","Creation","Projects","",""
"","15497","Create Command Line build step","UI · Firefox","2026-07-31","passed","2026-07-31","Creation","Build Steps","",""
"","41","Create project with different id and name","API","2026-07-31","passed","2026-07-31","Lifecycle","Projects","",""
"","647","Project cannot be created without authorization","API","2026-07-31","passed","2026-07-31","Authorization","Projects","",""
"","302","Create build configuration","API","2026-07-31","passed","2026-07-31","Lifecycle","Build Configurations","",""
"","237","Build configurations with same name can be created in different projects","API","2026-07-31","passed","2026-07-31","Scoping","Build Configurations","",""
"","178","Create user token","API","2026-07-31","passed","2026-07-31","Access Tokens","Identity & Access","",""
"","262","Delete build step","API","2026-07-31","passed","2026-07-31","Lifecycle","Build Steps","",""
"","14391","test_admin_can_create_access_token_for_user[chromium]","UI · Chromium","2026-07-31","passed","2026-07-31","Access Tokens","Identity & Access","",""
