"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13284","Manual build run finishes successfully","API","2026-07-30","passed","2026-07-30","Manual Run","Build Execution","",""
"","9422","test_admin_can_delete_user[webkit]","UI · WebKit","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","6693","test_admin_can_create_project[chromium]","UI · Chromium","2026-07-30","passed","2026-07-30","Creation","Projects","",""
"","74","Create subproject","API","2026-07-30","passed","2026-07-30","Hierarchy","Projects","",""
"","19763","test_admin_can_create_access_token_for_user[webkit]","UI · WebKit","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","742","Created project is persisted in database","API","2026-07-30","passed","2026-07-30","Lifecycle","Projects","",""
"","15254","test_admin_can_create_user[chromium]","UI · Chromium","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","76","Build configuration cannot be created with existing id","API","2026-07-30","passed","2026-07-30","Validation","Build Configurations","",""
"","173","Request with invalid token is rejected","API","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","982","Build configuration cannot be created in unknown project","API","2026-07-30","passed","2026-07-30","Validation","Build Configurations","",""
"","20","Project cannot be created with unknown parent","API","2026-07-30","passed","2026-07-30","Validation","Projects","",""
"","51","Request without token is rejected","API","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","109","Administrator user can create build configuration","API","2026-07-30","passed","2026-07-30","Permissions","Identity & Access","",""
"","114","Assign role to user","API","2026-07-30","passed","2026-07-30","Permissions","Identity & Access","",""
"","14532","test_admin_can_create_user[firefox]","UI · Firefox","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","379","Request with revoked token is rejected","API","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","73","Delete project with build configuration","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Configurations","",""
"","73","Create build configuration with different id and name","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Configurations","",""
"","66","Create user","API","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","68","Build configuration cannot be created with existing name in same project","API","2026-07-30","passed","2026-07-30","Validation","Build Configurations","",""
"","688","Created user is persisted in database","API","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","8368","test_admin_can_delete_user[chromium]","UI · Chromium","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","69","User cannot be created with existing username","API","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","197","Create build configuration in subproject","API","2026-07-30","passed","2026-07-30","Scoping","Build Configurations","",""
"","16613","test_admin_can_create_access_token_for_user[firefox]","UI · Firefox","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","147","Limited user cannot create project","API","2026-07-30","passed","2026-07-30","Permissions","Identity & Access","",""
"","97","Deleted build step is removed from TeamCity configuration","API","2026-07-30","passed","2026-07-30","Configuration Persistence","Build Steps","",""
"","11321","Manual build run reports failed script","API","2026-07-30","passed","2026-07-30","Manual Run","Build Execution","",""
"","45","Create build step","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Steps","",""
"","11022","test_admin_can_create_user[webkit]","UI · WebKit","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","114","Updated build step is persisted in TeamCity configuration","API","2026-07-30","passed","2026-07-30","Configuration Persistence","Build Steps","",""
"","244","Delete build step","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Steps","",""
"","14970","test_admin_can_create_access_token_for_user[chromium]","UI · Chromium","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","24","Build step cannot be created for nonexistent build configuration","API","2026-07-30","passed","2026-07-30","Validation","Build Steps","",""
"","712","Delete project","API","2026-07-30","passed","2026-07-30","Lifecycle","Projects","",""
"","10361","test_admin_can_login[chromium]","UI · Chromium","2026-07-30","passed","2026-07-30","Login","Authentication","",""
"","141","Create project","API","2026-07-30","passed","2026-07-30","Lifecycle","Projects","",""
"","654","Project cannot be created without authorization","API","2026-07-30","passed","2026-07-30","Authorization","Projects","",""
"","12039","test_project_viewer_cannot_create_entities[firefox]","UI · Firefox","2026-07-30","passed","2026-07-30","Permissions","Identity & Access","",""
"","10458","test_admin_can_login[firefox]","UI · Firefox","2026-07-30","passed","2026-07-30","Login","Authentication","",""
"","12454","Manual build run receives a runtime parameter","API","2026-07-30","passed","2026-07-30","Runtime Parameters","Build Execution","",""
"","53","Create project with different id and name","API","2026-07-30","passed","2026-07-30","Lifecycle","Projects","",""
