"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6268","test_project_viewer_cannot_create_entities[firefox]","UI · Firefox","2026-07-31","passed","2026-07-31","Permissions","Identity & Access","",""
"","66","User cannot be created with existing username","API","2026-07-31","passed","2026-07-31","Users","Identity & Access","",""
"","107","Delete project with build configuration","API","2026-07-31","passed","2026-07-31","Lifecycle","Build Configurations","",""
"","393","Create build configuration","API","2026-07-31","passed","2026-07-31","Lifecycle","Build Configurations","",""
"","679","Delete project","API","2026-07-31","passed","2026-07-31","Lifecycle","Projects","",""
"","75","Create build configuration with different id and name","API","2026-07-31","passed","2026-07-31","Lifecycle","Build Configurations","",""
"","23607","Running build can be cancelled","API","2026-07-31","passed","2026-07-31","Cancellation","Build Execution","",""
"","177","Limited user cannot create build configuration","API","2026-07-31","passed","2026-07-31","Permissions","Identity & Access","",""
"","12291","Manual build run finishes successfully","API","2026-07-31","passed","2026-07-31","Manual Run","Build Execution","",""
"","705","Created build configuration is persisted in database","API","2026-07-31","passed","2026-07-31","Lifecycle","Build Configurations","",""
"","12174","test_admin_can_create_access_token_for_user[chromium]","UI · Chromium","2026-07-31","passed","2026-07-31","Access Tokens","Identity & Access","",""
"","65","Update build step","API","2026-07-31","passed","2026-07-31","Lifecycle","Build Steps","",""
"","102","Created build step is persisted in TeamCity configuration","API","2026-07-31","passed","2026-07-31","Configuration Persistence","Build Steps","",""
"","169","Projects with same name can be created in different parents","API","2026-07-31","passed","2026-07-31","Hierarchy","Projects","",""
"","15263","test_admin_can_create_user[webkit]","UI · WebKit","2026-07-31","passed","2026-07-31","Users","Identity & Access","",""
"","109","Deleted user cannot authenticate","API","2026-07-31","passed","2026-07-31","Users","Identity & Access","",""
"","650","User cannot be created without authorization","API","2026-07-31","passed","2026-07-31","Users","Identity & Access","",""
"","9218","test_admin_can_delete_user[firefox]","UI · Firefox","2026-07-31","passed","2026-07-31","Users","Identity & Access","",""
"","231","Request with valid token is authorized","API","2026-07-31","passed","2026-07-31","Access Tokens","Identity & Access","",""
"","668","Project cannot be created without authorization","API","2026-07-31","passed","2026-07-31","Authorization","Projects","",""
"","108","Build configuration cannot be created without authorization","API","2026-07-31","passed","2026-07-31","Authorization","Build Configurations","",""
"","14927","test_admin_can_login[webkit]","UI · WebKit","2026-07-31","passed","2026-07-31","Login","Authentication","",""
"","82","Create subproject","API","2026-07-31","passed","2026-07-31","Hierarchy","Projects","",""
"","220","Deleting user revokes its tokens","API","2026-07-31","passed","2026-07-31","Access Tokens","Identity & Access","",""
"","53","Build step cannot be created for nonexistent build configuration","API","2026-07-31","passed","2026-07-31","Validation","Build Steps","",""
"","11263","Manual build run reports failed script","API","2026-07-31","passed","2026-07-31","Manual Run","Build Execution","",""
"","28","Project cannot be created with unknown parent","API","2026-07-31","passed","2026-07-31","Validation","Projects","",""
"","13784","test_admin_can_create_access_token_for_user[firefox]","UI · Firefox","2026-07-31","passed","2026-07-31","Access Tokens","Identity & Access","",""
"","85","Build configuration cannot be created with existing id","API","2026-07-31","passed","2026-07-31","Validation","Build Configurations","",""
"","6278","test_admin_can_create_project[firefox]","UI · Firefox","2026-07-31","passed","2026-07-31","Creation","Projects","",""
"","151","Administrator user can create project","API","2026-07-31","passed","2026-07-31","Permissions","Identity & Access","",""
"","6395","test_admin_can_delete_user[webkit]","UI · WebKit","2026-07-31","passed","2026-07-31","Users","Identity & Access","",""
