"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6603","test_project_viewer_cannot_create_entities[chromium]","UI · Chromium","2026-07-30","passed","2026-07-30","Permissions","Identity & Access","",""
"","103","Updated build step is persisted in TeamCity configuration","API","2026-07-30","passed","2026-07-30","Configuration Persistence","Build Steps","",""
"","14274","test_admin_can_login[chromium]","UI · Chromium","2026-07-30","passed","2026-07-30","Login","Authentication","",""
"","9873","test_admin_can_login[webkit]","UI · WebKit","2026-07-30","passed","2026-07-30","Login","Authentication","",""
"","11238","Manual build run reports failed script","API","2026-07-30","passed","2026-07-30","Manual Run","Build Execution","",""
"","30","Build step cannot be created for nonexistent build configuration","API","2026-07-30","passed","2026-07-30","Validation","Build Steps","",""
"","134","Administrator user can create project","API","2026-07-30","passed","2026-07-30","Permissions","Identity & Access","",""
"","12710","test_admin_can_create_access_token_for_user[webkit]","UI · WebKit","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","41","Request with invalid token is rejected","API","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","333","Create build configuration","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Configurations","",""
"","118","Administrator user can create build configuration","API","2026-07-30","passed","2026-07-30","Permissions","Identity & Access","",""
"","7830","test_admin_can_create_user[firefox]","UI · Firefox","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","114","Update build step","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Steps","",""
"","79","Project cannot be created with existing id","API","2026-07-30","passed","2026-07-30","Validation","Projects","",""
"","690","Delete project","API","2026-07-30","passed","2026-07-30","Lifecycle","Projects","",""
"","54","Create user","API","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","257","Build configurations with same name can be created in different projects","API","2026-07-30","passed","2026-07-30","Scoping","Build Configurations","",""
"","919","Build configuration cannot be created in unknown project","API","2026-07-30","passed","2026-07-30","Validation","Build Configurations","",""
"","56","User cannot be created with existing username","API","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","5678","test_admin_can_create_project[firefox]","UI · Firefox","2026-07-30","passed","2026-07-30","Creation","Projects","",""
"","744","Created user is persisted in database","API","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","56","Create build step","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Steps","",""
"","242","Request with valid token is authorized","API","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","118","Delete project with build configuration","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Configurations","",""
"","119","Create multiple build steps","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Steps","",""
"","26153","Running build can be cancelled","API","2026-07-30","passed","2026-07-30","Cancellation","Build Execution","",""
