"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26","Project cannot be created without authorization","API","2026-08-03","passed","2026-08-03","Authorization","Projects","",""
"","136","Deleted build step is removed from TeamCity configuration","API","2026-08-03","passed","2026-08-03","Configuration Persistence","Build Steps","",""
"","43","User cannot be created with existing username","API","2026-08-03","passed","2026-08-03","Users","Identity & Access","",""
"","28644","Create Command Line build step","UI · WebKit","2026-08-03","passed","2026-08-03","Creation","Build Steps","",""
"","3025","test_admin_can_delete_user[chromium]","UI · Chromium","2026-08-03","failed","2026-08-03","Users","Identity & Access","",""
"","76","Delete project","API","2026-08-03","passed","2026-08-03","Lifecycle","Projects","",""
"","86","Delete project with build configuration","API","2026-08-03","passed","2026-08-03","Lifecycle","Build Configurations","",""
"","83","Delete build configuration","API","2026-08-03","passed","2026-08-03","Lifecycle","Build Configurations","",""
"","161","Assign role to user","API","2026-08-03","passed","2026-08-03","Permissions","Identity & Access","",""
"","68","Create subproject","API","2026-08-03","passed","2026-08-03","Hierarchy","Projects","",""
"","70","Created build step is persisted in TeamCity configuration","API","2026-08-03","passed","2026-08-03","Configuration Persistence","Build Steps","",""
"","24905","Create Command Line build step","UI · Firefox","2026-08-03","passed","2026-08-03","Creation","Build Steps","",""
"","48","Created user is persisted in database","API","2026-08-03","passed","2026-08-03","Users","Identity & Access","",""
"","9866","test_admin_can_create_project[chromium]","UI · Chromium","2026-08-03","passed","2026-08-03","Creation","Projects","",""
"","49","Created project is persisted in database","API","2026-08-03","passed","2026-08-03","Lifecycle","Projects","",""
"","51","Project cannot be created with existing name in same parent","API","2026-08-03","passed","2026-08-03","Validation","Projects","",""
"","11046","test_admin_can_login[chromium]","UI · Chromium","2026-08-03","passed","2026-08-03","Login","Authentication","",""
"","10214","test_admin_can_create_project[firefox]","UI · Firefox","2026-08-03","passed","2026-08-03","Creation","Projects","",""
"","55","Build configuration cannot be created with existing name in same project","API","2026-08-03","passed","2026-08-03","Validation","Build Configurations","",""
"","11199","Manual build run reports failed script","API","2026-08-03","passed","2026-08-03","Manual Run","Build Execution","",""
"","188","Create user token","API","2026-08-03","passed","2026-08-03","Access Tokens","Identity & Access","",""
"","57","Create user","API","2026-08-03","passed","2026-08-03","Users","Identity & Access","",""
"","14556","test_admin_can_login[firefox]","UI · Firefox","2026-08-03","passed","2026-08-03","Login","Authentication","",""
"","196","Request with revoked token is rejected","API","2026-08-03","passed","2026-08-03","Access Tokens","Identity & Access","",""
"","12314","test_admin_can_create_user[webkit]","UI · WebKit","2026-08-03","passed","2026-08-03","Users","Identity & Access","",""
"","14676","Manual build run receives a runtime parameter","API","2026-08-03","passed","2026-08-03","Runtime Parameters","Build Execution","",""
"","68","Build configuration cannot be created with existing id","API","2026-08-03","passed","2026-08-03","Validation","Build Configurations","",""
"","15152","test_admin_can_create_user[firefox]","UI · Firefox","2026-08-03","passed","2026-08-03","Users","Identity & Access","",""
"","9010","test_project_viewer_cannot_create_entities[webkit]","UI · WebKit","2026-08-03","passed","2026-08-03","Permissions","Identity & Access","",""
"","9671","test_admin_can_delete_user[webkit]","UI · WebKit","2026-08-03","passed","2026-08-03","Users","Identity & Access","",""
"","41","Build configuration cannot be created in unknown project","API","2026-08-03","passed","2026-08-03","Validation","Build Configurations","",""
"","18","Build configuration cannot be created without authorization","API","2026-08-03","passed","2026-08-03","Authorization","Build Configurations","",""
"","34","Create project with different id and name","API","2026-08-03","passed","2026-08-03","Lifecycle","Projects","",""
"","2932","test_user_cannot_login_with_invalid_credentials[chromium]","UI · Chromium","2026-08-03","passed","2026-08-03","Login","Authentication","",""
"","28","Project cannot be created with unknown parent","API","2026-08-03","passed","2026-08-03","Validation","Projects","",""
"","519","Delete build step","API","2026-08-03","passed","2026-08-03","Lifecycle","Build Steps","",""
"","9457","test_admin_can_login[webkit]","UI · WebKit","2026-08-03","passed","2026-08-03","Login","Authentication","",""
"","13803","test_admin_can_create_project[webkit]","UI · WebKit","2026-08-03","passed","2026-08-03","Creation","Projects","",""
"","6185","test_admin_cannot_create_user_with_empty_required_fields[firefox]","UI · Firefox","2026-08-03","passed","2026-08-03","Users","Identity & Access","",""
"","153","Projects with same name can be created in different parents","API","2026-08-03","passed","2026-08-03","Hierarchy","Projects","",""
"","5545","test_project_viewer_cannot_create_entities[chromium]","UI · Chromium","2026-08-03","passed","2026-08-03","Permissions","Identity & Access","",""
"","12042","test_admin_can_create_access_token_for_user[webkit]","UI · WebKit","2026-08-03","passed","2026-08-03","Access Tokens","Identity & Access","",""
"","17","Build step cannot be created for nonexistent build configuration","API","2026-08-03","passed","2026-08-03","Validation","Build Steps","",""
"","52","Project cannot be created with existing id","API","2026-08-03","passed","2026-08-03","Validation","Projects","",""
"","6407","test_project_viewer_cannot_create_entities[firefox]","UI · Firefox","2026-08-03","passed","2026-08-03","Permissions","Identity & Access","",""
"","31","Create build step","API","2026-08-03","passed","2026-08-03","Lifecycle","Build Steps","",""
"","29275","Running build can be cancelled","API","2026-08-03","passed","2026-08-03","Cancellation","Build Execution","",""
"","4034","test_user_cannot_login_with_invalid_credentials[webkit]","UI · WebKit","2026-08-03","passed","2026-08-03","Login","Authentication","",""
"","13974","test_admin_can_create_access_token_for_user[firefox]","UI · Firefox","2026-08-03","passed","2026-08-03","Access Tokens","Identity & Access","",""
"","9698","test_admin_can_create_user[chromium]","UI · Chromium","2026-08-03","passed","2026-08-03","Users","Identity & Access","",""
"","9249","test_admin_can_delete_user[firefox]","UI · Firefox","2026-08-03","passed","2026-08-03","Users","Identity & Access","",""
"","90","Delete user","API","2026-08-03","passed","2026-08-03","Users","Identity & Access","",""
"","7248","test_admin_cannot_create_user_with_empty_required_fields[chromium]","UI · Chromium","2026-08-03","passed","2026-08-03","Users","Identity & Access","",""
"","17511","test_admin_can_create_access_token_for_user[chromium]","UI · Chromium","2026-08-03","passed","2026-08-03","Access Tokens","Identity & Access","",""
"","120","Limited user cannot create build configuration","API","2026-08-03","passed","2026-08-03","Permissions","Identity & Access","",""
"","19327","Create Command Line build step","UI · Chromium","2026-08-03","passed","2026-08-03","Creation","Build Steps","",""
