"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","767","Created user is persisted in database","API","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","16416","test_admin_can_create_access_token_for_user[firefox]","UI · Firefox","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","2801","test_user_cannot_login_with_invalid_credentials[firefox]","UI · Firefox","2026-07-30","passed","2026-07-30","Login","Authentication","",""
"","49","Create project with different id and name","API","2026-07-30","passed","2026-07-30","Lifecycle","Projects","",""
"","17123","test_admin_can_login[firefox]","UI · Firefox","2026-07-30","passed","2026-07-30","Login","Authentication","",""
"","7218","test_project_viewer_cannot_create_entities[webkit]","UI · WebKit","2026-07-30","passed","2026-07-30","Permissions","Identity & Access","",""
"","77","Create user","API","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","4647","test_admin_cannot_create_user_with_empty_required_fields[chromium]","UI · Chromium","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","1264","Delete build configuration","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Configurations","",""
"","10226","test_admin_can_create_user[chromium]","UI · Chromium","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","16450","test_admin_can_login[chromium]","UI · Chromium","2026-07-30","passed","2026-07-30","Login","Authentication","",""
"","74","Request without token is rejected","API","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","7132","test_user_cannot_login_with_invalid_credentials[webkit]","UI · WebKit","2026-07-30","passed","2026-07-30","Login","Authentication","",""
"","6376","test_admin_can_create_project[chromium]","UI · Chromium","2026-07-30","passed","2026-07-30","Creation","Projects","",""
"","205","Delete build step","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Steps","",""
"","304","Create build configuration","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Configurations","",""
"","60","Update build step","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Steps","",""
"","71","Project cannot be created with existing name in same parent","API","2026-07-30","passed","2026-07-30","Validation","Projects","",""
"","77","User cannot be created with existing username","API","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","11276","Manual build run finishes successfully","API","2026-07-30","passed","2026-07-30","Manual Run","Build Execution","",""
"","703","Delete project","API","2026-07-30","passed","2026-07-30","Lifecycle","Projects","",""
"","15386","test_admin_can_create_access_token_for_user[webkit]","UI · WebKit","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","656","Project cannot be created without authorization","API","2026-07-30","passed","2026-07-30","Authorization","Projects","",""
"","84","Created build step is persisted in TeamCity configuration","API","2026-07-30","passed","2026-07-30","Configuration Persistence","Build Steps","",""
"","24693","Create Command Line build step","UI · Chromium","2026-07-30","passed","2026-07-30","Creation","Build Steps","",""
"","10500","test_admin_cannot_create_user_with_empty_required_fields[firefox]","UI · Firefox","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","86","Delete project with build configuration","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Configurations","",""
"","254","Build configurations with same name can be created in different projects","API","2026-07-30","passed","2026-07-30","Scoping","Build Configurations","",""
"","742","Delete user","API","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","81","Project cannot be created with existing id","API","2026-07-30","passed","2026-07-30","Validation","Projects","",""
"","179","Create user token","API","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","149","Create multiple build steps","API","2026-07-30","passed","2026-07-30","Lifecycle","Build Steps","",""
"","7089","test_project_viewer_cannot_create_entities[chromium]","UI · Chromium","2026-07-30","passed","2026-07-30","Permissions","Identity & Access","",""
"","152","Limited user cannot create build configuration","API","2026-07-30","passed","2026-07-30","Permissions","Identity & Access","",""
"","106","Deleted build step is removed from TeamCity configuration","API","2026-07-30","passed","2026-07-30","Configuration Persistence","Build Steps","",""
"","127","Build configuration cannot be created without authorization","API","2026-07-30","passed","2026-07-30","Authorization","Build Configurations","",""
"","1003","Build configuration cannot be created in unknown project","API","2026-07-30","passed","2026-07-30","Validation","Build Configurations","",""
"","11381","Manual build run reports failed script","API","2026-07-30","passed","2026-07-30","Manual Run","Build Execution","",""
"","180","Limited user cannot create project","API","2026-07-30","passed","2026-07-30","Permissions","Identity & Access","",""
"","191","Projects with same name can be created in different parents","API","2026-07-30","passed","2026-07-30","Hierarchy","Projects","",""
"","13404","test_admin_can_delete_user[firefox]","UI · Firefox","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","151","Request with valid token is authorized","API","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","114","Create subproject","API","2026-07-30","passed","2026-07-30","Hierarchy","Projects","",""
"","7260","test_admin_can_delete_user[webkit]","UI · WebKit","2026-07-30","passed","2026-07-30","Users","Identity & Access","",""
"","26450","Running build can be cancelled","API","2026-07-30","passed","2026-07-30","Cancellation","Build Execution","",""
"","27","Project cannot be created with unknown parent","API","2026-07-30","passed","2026-07-30","Validation","Projects","",""
"","214","Request with invalid token is rejected","API","2026-07-30","passed","2026-07-30","Access Tokens","Identity & Access","",""
"","104","Administrator user can create build configuration","API","2026-07-30","passed","2026-07-30","Permissions","Identity & Access","",""
