"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14","Build step cannot be created for nonexistent build configuration","API","2026-08-22","passed","2026-08-22","Validation","Build Steps","",""
"","84","Deleted build step is removed from TeamCity configuration","API","2026-08-22","passed","2026-08-22","Configuration Persistence","Build Steps","",""
"","88","Limited user cannot create build configuration","API","2026-08-22","passed","2026-08-22","Permissions","Identity & Access","",""
"","73","Create user","API","2026-08-22","passed","2026-08-22","Users","Identity & Access","",""
"","83","Create subproject","API","2026-08-22","passed","2026-08-22","Hierarchy","Projects","",""
"","110","Administrator user can create build configuration","API","2026-08-22","passed","2026-08-22","Permissions","Identity & Access","",""
"","163","Projects with same name can be created in different parents","API","2026-08-22","passed","2026-08-22","Hierarchy","Projects","",""
"","92","Created build step is persisted in TeamCity configuration","API","2026-08-22","passed","2026-08-22","Configuration Persistence","Build Steps","",""
"","144","Create build configuration in subproject","API","2026-08-22","passed","2026-08-22","Scoping","Build Configurations","",""
"","22","Project cannot be created with unknown parent","API","2026-08-22","passed","2026-08-22","Validation","Projects","",""
"","63","Create build configuration with different id and name","API","2026-08-22","passed","2026-08-22","Lifecycle","Build Configurations","",""
"","11491","test_admin_can_create_user[chromium]","UI · Chromium","2026-08-22","passed","2026-08-22","Users","Identity & Access","",""
"","11201","Manual build run reports failed script","API","2026-08-22","passed","2026-08-22","Manual Run","Build Execution","",""
"","25616","Create Command Line build step","UI · Chromium","2026-08-22","passed","2026-08-22","Creation","Build Steps","",""
"","73","Build configuration cannot be created with existing id","API","2026-08-22","passed","2026-08-22","Validation","Build Configurations","",""
"","11180","Manual build run finishes successfully","API","2026-08-22","passed","2026-08-22","Manual Run","Build Execution","",""
"","13633","test_admin_can_login[chromium]","UI · Chromium","2026-08-22","passed","2026-08-22","Login","Authentication","",""
"","45","Created project is persisted in database","API","2026-08-22","passed","2026-08-22","Lifecycle","Projects","",""
