"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","79","Updated build step is persisted in TeamCity configuration","API","2026-07-28","passed","2026-07-28","Configuration Persistence","Build Steps","",""
"","619","User cannot be created without authorization","API","2026-07-28","passed","2026-07-28","Users","Identity & Access","",""
"","681","Delete project","API","2026-07-28","passed","2026-07-28","Lifecycle","Projects","",""
"","62","Create user","API","2026-07-28","passed","2026-07-28","Users","Identity & Access","",""
"","149","Request with revoked token is rejected","API","2026-07-28","passed","2026-07-28","Access Tokens","Identity & Access","",""
"","142","Projects with same name can be created in different parents","API","2026-07-28","passed","2026-07-28","Hierarchy","Projects","",""
"","28","Create project with different id and name","API","2026-07-28","passed","2026-07-28","Lifecycle","Projects","",""
"","658","Created build configuration is persisted in database","API","2026-07-28","passed","2026-07-28","Lifecycle","Build Configurations","",""
"","395","Create build configuration","API","2026-07-28","passed","2026-07-28","Lifecycle","Build Configurations","",""
"","8048","test_admin_cannot_create_user_with_empty_required_fields[firefox]","UI · Firefox","2026-07-28","passed","2026-07-28","Users","Identity & Access","",""
