"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","432","Request with revoked token is rejected","API","2026-08-05","passed","2026-08-05","Access Tokens","Identity & Access","",""
"","663","Created build configuration is persisted in database","API","2026-08-05","passed","2026-08-05","Lifecycle","Build Configurations","",""
"","643","User cannot be created without authorization","API","2026-08-05","passed","2026-08-05","Users","Identity & Access","",""
"","79","Deleted build step is removed from TeamCity configuration","API","2026-08-05","passed","2026-08-05","Configuration Persistence","Build Steps","",""
"","9612","test_admin_can_login[webkit]","UI · WebKit","2026-08-05","passed","2026-08-05","Login","Authentication","",""
"","6024","test_admin_can_delete_user[chromium]","UI · Chromium","2026-08-05","passed","2026-08-05","Users","Identity & Access","",""
"","1218","Delete build configuration","API","2026-08-05","passed","2026-08-05","Lifecycle","Build Configurations","",""
"","2485","test_user_cannot_login_with_invalid_credentials[firefox]","UI · Firefox","2026-08-05","passed","2026-08-05","Login","Authentication","",""
"","681","Created user is persisted in database","API","2026-08-05","passed","2026-08-05","Users","Identity & Access","",""
"","188","Delete build step","API","2026-08-05","passed","2026-08-05","Lifecycle","Build Steps","",""
"","60","Project cannot be created with existing name in same parent","API","2026-08-05","passed","2026-08-05","Validation","Projects","",""
"","120","Administrator user can create build configuration","API","2026-08-05","passed","2026-08-05","Permissions","Identity & Access","",""
"","83","Delete project with build configuration","API","2026-08-05","passed","2026-08-05","Lifecycle","Build Configurations","",""
"","13881","test_admin_can_create_user[firefox]","UI · Firefox","2026-08-05","passed","2026-08-05","Users","Identity & Access","",""
"","9236","test_admin_can_delete_user[firefox]","UI · Firefox","2026-08-05","passed","2026-08-05","Users","Identity & Access","",""
"","310","Create build configuration","API","2026-08-05","passed","2026-08-05","Lifecycle","Build Configurations","",""
"","258","Build configurations with same name can be created in different projects","API","2026-08-05","passed","2026-08-05","Scoping","Build Configurations","",""
"","28219","Create Command Line build step","UI · WebKit","2026-08-05","passed","2026-08-05","Creation","Build Steps","",""
"","287","Request with valid token is authorized","API","2026-08-05","passed","2026-08-05","Access Tokens","Identity & Access","",""
"","146","Projects with same name can be created in different parents","API","2026-08-05","passed","2026-08-05","Hierarchy","Projects","",""
"","24201","Running build can be cancelled","API","2026-08-05","passed","2026-08-05","Cancellation","Build Execution","",""
"","66","Create subproject","API","2026-08-05","passed","2026-08-05","Hierarchy","Projects","",""
"","118","Limited user cannot create project","API","2026-08-05","passed","2026-08-05","Permissions","Identity & Access","",""
"","13805","test_admin_can_create_access_token_for_user[firefox]","UI · Firefox","2026-08-05","passed","2026-08-05","Access Tokens","Identity & Access","",""
"","78","Create project","API","2026-08-05","passed","2026-08-05","Lifecycle","Projects","",""
"","88","Request without token is rejected","API","2026-08-05","passed","2026-08-05","Access Tokens","Identity & Access","",""
"","14909","test_admin_can_login[firefox]","UI · Firefox","2026-08-05","passed","2026-08-05","Login","Authentication","",""
"","67","Create project with different id and name","API","2026-08-05","passed","2026-08-05","Lifecycle","Projects","",""
"","5194","test_admin_cannot_create_user_with_empty_required_fields[chromium]","UI · Chromium","2026-08-05","passed","2026-08-05","Users","Identity & Access","",""
"","66","Build configuration cannot be created with existing id","API","2026-08-05","passed","2026-08-05","Validation","Build Configurations","",""
"","7576","test_admin_can_create_project[chromium]","UI · Chromium","2026-08-05","passed","2026-08-05","Creation","Projects","",""
"","690","Delete project","API","2026-08-05","passed","2026-08-05","Lifecycle","Projects","",""
"","11314","Manual build run receives a runtime parameter","API","2026-08-05","passed","2026-08-05","Runtime Parameters","Build Execution","",""
"","70","Create multiple build steps","API","2026-08-05","passed","2026-08-05","Lifecycle","Build Steps","",""
"","59","Build configuration cannot be created with existing name in same project","API","2026-08-05","passed","2026-08-05","Validation","Build Configurations","",""
"","12170","test_admin_can_create_user[webkit]","UI · WebKit","2026-08-05","passed","2026-08-05","Users","Identity & Access","",""
"","51","Create build step","API","2026-08-05","passed","2026-08-05","Lifecycle","Build Steps","",""
