"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144","Request with valid token is authorized","API","2026-09-12","passed","2026-09-12","Access Tokens","Identity & Access","",""
"","28","User cannot be created without authorization","API","2026-09-12","passed","2026-09-12","Users","Identity & Access","",""
"","5399","test_admin_can_create_project[chromium]","UI · Chromium","2026-09-12","passed","2026-09-12","Creation","Projects","",""
"","355","Deleting user revokes its tokens","API","2026-09-12","passed","2026-09-12","Access Tokens","Identity & Access","",""
"","96","Deleted user cannot authenticate","API","2026-09-12","passed","2026-09-12","Users","Identity & Access","",""
"","44","User cannot be created with existing username","API","2026-09-12","passed","2026-09-12","Users","Identity & Access","",""
"","39","Project cannot be created with existing name in same parent","API","2026-09-12","passed","2026-09-12","Validation","Projects","",""
"","30681","Running build can be cancelled","API","2026-09-12","passed","2026-09-12","Cancellation","Build Execution","",""
"","198","Create user token","API","2026-09-12","passed","2026-09-12","Access Tokens","Identity & Access","",""
"","184","Request with revoked token is rejected","API","2026-09-12","passed","2026-09-12","Access Tokens","Identity & Access","",""
"","1896","test_user_cannot_login_with_invalid_credentials[webkit]","UI · WebKit","2026-09-12","passed","2026-09-12","Login","Authentication","",""
"","1644","test_user_cannot_login_with_invalid_credentials[chromium]","UI · Chromium","2026-09-12","passed","2026-09-12","Login","Authentication","",""
"","256","Build configurations with same name can be created in different projects","API","2026-09-12","passed","2026-09-12","Scoping","Build Configurations","",""
"","61","Create multiple build steps","API","2026-09-12","passed","2026-09-12","Lifecycle","Build Steps","",""
"","2289","test_admin_cannot_create_user_with_empty_required_fields[firefox]","UI · Firefox","2026-09-12","passed","2026-09-12","Users","Identity & Access","",""
"","2215","test_admin_cannot_create_user_with_empty_required_fields[webkit]","UI · WebKit","2026-09-12","passed","2026-09-12","Users","Identity & Access","",""
"","85","Delete build configuration","API","2026-09-12","passed","2026-09-12","Lifecycle","Build Configurations","",""
"","96","Updated build step is persisted in TeamCity configuration","API","2026-09-12","passed","2026-09-12","Configuration Persistence","Build Steps","",""
"","197","Limited user cannot create project","API","2026-09-12","passed","2026-09-12","Permissions","Identity & Access","",""
"","30","Build configuration cannot be created without authorization","API","2026-09-12","passed","2026-09-12","Authorization","Build Configurations","",""
"","164","Assign role to user","API","2026-09-12","passed","2026-09-12","Permissions","Identity & Access","",""
"","69","Created build step is persisted in TeamCity configuration","API","2026-09-12","passed","2026-09-12","Configuration Persistence","Build Steps","",""
"","7129","test_admin_can_login[webkit]","UI · WebKit","2026-09-12","passed","2026-09-12","Login","Authentication","",""
"","77","Limited user cannot create build configuration","API","2026-09-12","passed","2026-09-12","Permissions","Identity & Access","",""
"","9095","test_admin_can_create_access_token_for_user[firefox]","UI · Firefox","2026-09-12","passed","2026-09-12","Access Tokens","Identity & Access","",""
"","19","Project cannot be created without authorization","API","2026-09-12","passed","2026-09-12","Authorization","Projects","",""
"","66","Administrator user can create build configuration","API","2026-09-12","passed","2026-09-12","Permissions","Identity & Access","",""
"","5890","test_project_viewer_cannot_create_entities[firefox]","UI · Firefox","2026-09-12","passed","2026-09-12","Permissions","Identity & Access","",""
"","80","Build configuration cannot be created with existing id","API","2026-09-12","passed","2026-09-12","Validation","Build Configurations","",""
"","12323","Manual build run receives a runtime parameter","API","2026-09-12","passed","2026-09-12","Runtime Parameters","Build Execution","",""
"","9033","test_admin_can_login[firefox]","UI · Firefox","2026-09-12","passed","2026-09-12","Login","Authentication","",""
"","14","Project cannot be created with unknown parent","API","2026-09-12","passed","2026-09-12","Validation","Projects","",""
"","43","Create build step","API","2026-09-12","passed","2026-09-12","Lifecycle","Build Steps","",""
"","101","Projects with same name can be created in different parents","API","2026-09-12","passed","2026-09-12","Hierarchy","Projects","",""
"","18668","Create Command Line build step","UI · WebKit","2026-09-12","passed","2026-09-12","Creation","Build Steps","",""
"","34","Update build step","API","2026-09-12","passed","2026-09-12","Lifecycle","Build Steps","",""
"","6867","test_admin_can_create_project[firefox]","UI · Firefox","2026-09-12","passed","2026-09-12","Creation","Projects","",""
