"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11298","Manual build run receives a runtime parameter","API","2026-08-23","passed","2026-08-23","Runtime Parameters","Build Execution","",""
"","11082","test_project_viewer_cannot_create_entities[webkit]","UI · WebKit","2026-08-23","passed","2026-08-23","Permissions","Identity & Access","",""
"","5919","test_admin_can_delete_user[webkit]","UI · WebKit","2026-08-23","passed","2026-08-23","Users","Identity & Access","",""
"","9043","test_admin_can_delete_user[firefox]","UI · Firefox","2026-08-23","failed","2026-08-23","Users","Identity & Access","",""
"","9113","test_admin_can_create_project[webkit]","UI · WebKit","2026-08-23","passed","2026-08-23","Creation","Projects","",""
"","53","Create build step","API","2026-08-23","passed","2026-08-23","Lifecycle","Build Steps","",""
"","26346","Create Command Line build step","UI · Firefox","2026-08-23","passed","2026-08-23","Creation","Build Steps","",""
"","53","Create user","API","2026-08-23","passed","2026-08-23","Users","Identity & Access","",""
"","55","Create build configuration with different id and name","API","2026-08-23","passed","2026-08-23","Lifecycle","Build Configurations","",""
"","23","Project cannot be created without authorization","API","2026-08-23","passed","2026-08-23","Authorization","Projects","",""
"","5612","test_admin_can_create_project[chromium]","UI · Chromium","2026-08-23","passed","2026-08-23","Creation","Projects","",""
"","5312","test_admin_cannot_create_user_with_empty_required_fields[webkit]","UI · WebKit","2026-08-23","passed","2026-08-23","Users","Identity & Access","",""
"","35","Project cannot be created with existing name in same parent","API","2026-08-23","passed","2026-08-23","Validation","Projects","",""
"","10013","test_admin_can_login[webkit]","UI · WebKit","2026-08-23","passed","2026-08-23","Login","Authentication","",""
"","20","Build step cannot be created for nonexistent build configuration","API","2026-08-23","passed","2026-08-23","Validation","Build Steps","",""
"","2340","test_user_cannot_login_with_invalid_credentials[chromium]","UI · Chromium","2026-08-23","passed","2026-08-23","Login","Authentication","",""
"","60","Update build step","API","2026-08-23","passed","2026-08-23","Lifecycle","Build Steps","",""
"","281","Request with revoked token is rejected","API","2026-08-23","passed","2026-08-23","Access Tokens","Identity & Access","",""
"","3059","test_user_cannot_login_with_invalid_credentials[firefox]","UI · Firefox","2026-08-23","passed","2026-08-23","Login","Authentication","",""
"","44","Project cannot be created with existing id","API","2026-08-23","passed","2026-08-23","Validation","Projects","",""
"","102","Updated build step is persisted in TeamCity configuration","API","2026-08-23","passed","2026-08-23","Configuration Persistence","Build Steps","",""
"","27336","Running build can be cancelled","API","2026-08-23","passed","2026-08-23","Cancellation","Build Execution","",""
"","60","Created project is persisted in database","API","2026-08-23","passed","2026-08-23","Lifecycle","Projects","",""
"","61","Build configuration cannot be created with existing id","API","2026-08-23","passed","2026-08-23","Validation","Build Configurations","",""
"","193","Request with valid token is authorized","API","2026-08-23","passed","2026-08-23","Access Tokens","Identity & Access","",""
"","84","Delete project with build configuration","API","2026-08-23","passed","2026-08-23","Lifecycle","Build Configurations","",""
"","78","Deleted user cannot authenticate","API","2026-08-23","passed","2026-08-23","Users","Identity & Access","",""
"","22","Build configuration cannot be created without authorization","API","2026-08-23","passed","2026-08-23","Authorization","Build Configurations","",""
"","195","Assign role to user","API","2026-08-23","passed","2026-08-23","Permissions","Identity & Access","",""
"","17955","Create Command Line build step","UI · Chromium","2026-08-23","passed","2026-08-23","Creation","Build Steps","",""
"","47","User cannot be created with existing username","API","2026-08-23","passed","2026-08-23","Users","Identity & Access","",""
"","8649","test_admin_cannot_create_user_with_empty_required_fields[firefox]","UI · Firefox","2026-08-23","passed","2026-08-23","Users","Identity & Access","",""
"","64","Create multiple build steps","API","2026-08-23","passed","2026-08-23","Lifecycle","Build Steps","",""
"","90","Delete build configuration","API","2026-08-23","passed","2026-08-23","Lifecycle","Build Configurations","",""
"","201","Delete build step","API","2026-08-23","passed","2026-08-23","Lifecycle","Build Steps","",""
"","16794","test_admin_can_create_access_token_for_user[webkit]","UI · WebKit","2026-08-23","passed","2026-08-23","Access Tokens","Identity & Access","",""
"","13","Project cannot be created with unknown parent","API","2026-08-23","passed","2026-08-23","Validation","Projects","",""
"","35067","Create Command Line build step","UI · WebKit","2026-08-23","passed","2026-08-23","Creation","Build Steps","",""
"","12215","Manual build run finishes successfully","API","2026-08-23","passed","2026-08-23","Manual Run","Build Execution","",""
