"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3461","test_user_cannot_login_with_invalid_credentials[firefox]","UI · Firefox","2026-08-13","passed","2026-08-13","Login","Authentication","",""
"","3863","test_admin_cannot_create_user_with_empty_required_fields[webkit]","UI · WebKit","2026-08-13","passed","2026-08-13","Users","Identity & Access","",""
"","43","Create project with different id and name","API","2026-08-13","passed","2026-08-13","Lifecycle","Projects","",""
"","4138","test_project_viewer_cannot_create_entities[chromium]","UI · Chromium","2026-08-13","passed","2026-08-13","Permissions","Identity & Access","",""
"","81","Create subproject","API","2026-08-13","passed","2026-08-13","Hierarchy","Projects","",""
"","85","Limited user cannot create build configuration","API","2026-08-13","passed","2026-08-13","Permissions","Identity & Access","",""
"","271","Build configurations with same name can be created in different projects","API","2026-08-13","passed","2026-08-13","Scoping","Build Configurations","",""
"","7571","test_project_viewer_cannot_create_entities[webkit]","UI · WebKit","2026-08-13","passed","2026-08-13","Permissions","Identity & Access","",""
"","9806","test_admin_can_create_access_token_for_user[webkit]","UI · WebKit","2026-08-13","passed","2026-08-13","Access Tokens","Identity & Access","",""
"","98","Administrator user can create build configuration","API","2026-08-13","passed","2026-08-13","Permissions","Identity & Access","",""
"","77","Request with invalid token is rejected","API","2026-08-13","passed","2026-08-13","Access Tokens","Identity & Access","",""
"","97","Create build configuration with different id and name","API","2026-08-13","passed","2026-08-13","Lifecycle","Build Configurations","",""
"","12","Build step cannot be created for nonexistent build configuration","API","2026-08-13","passed","2026-08-13","Validation","Build Steps","",""
"","56","Created project is persisted in database","API","2026-08-13","passed","2026-08-13","Lifecycle","Projects","",""
"","94","Build configuration cannot be created with existing name in same project","API","2026-08-13","passed","2026-08-13","Validation","Build Configurations","",""
"","92","Created build configuration is persisted in database","API","2026-08-13","passed","2026-08-13","Lifecycle","Build Configurations","",""
